TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 46772:0, 0, 0, [], [], 0.000
104:0, 46803:0, 0, 0, [], [], 0.000
104:0, 47403:0, 0, 0, [], [], 0.000
104:0, 47404:0, 0, 0, [], [], 0.000
104:0, 47630:0, 0, 0, [], [], 0.000
104:0, 48357:0, 0, 0, [], [], 0.000
104:0, 48616:0, 0, 0, [], [], 0.000
104:0, 48919:0, 0, 0, [], [], 0.000
104:0, 48924:0, 0, 0, [], [], 0.000
104:0, 49269:0, 0, 0, [], [], 0.000
104:0, 49040:0, 0, 0, [], [], 0.000
104:0, 49119:0, 0, 0, [], [], 0.000
104:0, 49605:0, 0, 0, [], [], 0.000
104:0, 49674:0, 0, 0, [], [], 0.000
104:0, 49829:0, 0, 0, [], [], 0.000
104:0, 50006:0, 0, 0, [], [], 0.000
104:0, 50485:0, 0, 0, [], [], 0.000
104:0, 51316:0, 0, 0, [], [], 0.000
104:0, 51693:0, 0, 0, [], [], 0.000
104:0, 52736:0, 0, 0, [], [], 0.000
104:0, 53746:0, 0, 0, [], [], 0.000
104:0, 53912:0, 0, 0, [], [], 0.000
104:0, 54167:0, 0, 0, [], [], 0.000
104:0, 54297:0, 0, 0, [], [], 0.000
104:0, 54596:0, 0, 0, [], [], 0.000
104:0, 54778:0, 0, 0, [], [], 0.000
104:0, 55171:0, 0, 0, [], [], 0.000
104:0, 54935:0, 0, 0, [], [], 0.000
104:0, 55268:0, 0, 0, [], [], 0.000
104:0, 56470:0, 0, 0, [], [], 0.000
104:0, 56693:0, 0, 0, [], [], 0.000
104:0, 56927:0, 0, 0, [], [], 0.000
104:0, 57448:0, 0, 0, [], [], 0.000
104:0, 58616:0, 0, 0, [], [], 0.000
104:0, 58878:0, 0, 0, [], [], 0.000
104:0, 59049:0, 0, 0, [], [], 0.000
104:0, 59499:0, 0, 0, [], [], 0.000
104:0, 59749:0, 0, 0, [], [], 0.000
104:0, 60486:0, 0, 0, [], [], 0.000
104:0, 60637:0, 0, 0, [], [], 0.000
104:0, 60869:0, 0, 0, [], [], 0.000
104:0, 61354:0, 0, 0, [], [], 0.000
104:0, 61427:0, 0, 0, [], [], 0.000
104:0, 61821:0, 0, 0, [], [], 0.000
104:0, 61868:0, 0, 0, [], [], 0.000
104:0, 63275:0, 0, 0, [], [], 0.000
104:0, 64781:0, 0, 0, [], [], 0.000
104:0, 65045:0, 0, 0, [], [], 0.000
104:0, 65178:0, 0, 0, [], [], 0.000
104:0, 65596:0, 0, 0, [], [], 0.000
104:0, 65614:0, 0, 0, [], [], 0.000
104:0, 65984:0, 0, 0, [], [], 0.000
104:0, 66198:0, 0, 0, [], [], 0.000
104:0, 66212:0, 0, 0, [], [], 0.000
104:0, 66286:0, 0, 0, [], [], 0.000
104:0, 66697:0, 0, 0, [], [], 0.000
104:0, 66743:0, 0, 0, [], [], 0.000
104:0, 66891:0, 0, 0, [], [], 0.000
104:0, 67742:0, 0, 0, [], [], 0.000
104:0, 67912:0, 0, 0, [], [], 0.000
104:0, 68064:0, 0, 0, [], [], 0.000
104:0, 68117:0, 0, 0, [], [], 0.000
104:0, 68349:0, 0, 0, [], [], 0.000
104:0, 68622:0, 0, 0, [], [], 0.000
104:0, 68755:0, 0, 0, [], [], 0.000
104:0, 68810:0, 0, 0, [], [], 0.000
104:0, 68870:0, 0, 0, [], [], 0.000
104:0, 69121:0, 0, 0, [], [], 0.000
104:0, 69127:0, 0, 0, [], [], 0.000
104:0, 69793:0, 0, 0, [], [], 0.000
104:0, 70013:0, 0, 0, [], [], 0.000
104:0, 69903:0, 0, 0, [], [], 0.000
104:0, 70392:0, 0, 0, [], [], 0.000
104:0, 70727:0, 0, 0, [], [], 0.000
104:0, 71637:0, 0, 0, [], [], 0.000
104:0, 71970:0, 0, 0, [], [], 0.000
104:0, 72554:0, 0, 0, [], [], 0.000
104:0, 72563:0, 0, 0, [], [], 0.000
104:0, 72820:0, 0, 0, [], [], 0.000
104:0, 73317:0, 0, 0, [], [], 0.000
104:0, 73482:0, 0, 0, [], [], 0.000
104:0, 73775:0, 0, 0, [], [], 0.000
104:0, 73857:0, 0, 0, [], [], 0.000
104:0, 73883:0, 0, 0, [], [], 0.000
104:0, 74143:0, 0, 0, [], [], 0.000
104:0, 74219:0, 0, 0, [], [], 0.000
104:0, 74536:0, 0, 0, [], [], 0.000
104:0, 74728:0, 0, 0, [], [], 0.000
104:0, 74895:0, 0, 0, [], [], 0.000
104:0, 75006:0, 0, 0, [], [], 0.000
104:0, 75456:0, 0, 0, [], [], 0.000
104:0, 76250:0, 0, 0, [], [], 0.000
104:0, 76515:0, 0, 0, [], [], 0.000
104:0, 77120:0, 0, 0, [], [], 0.000
104:0, 77404:0, 0, 0, [], [], 0.000
104:0, 77732:0, 0, 0, [], [], 0.000
104:0, 78930:0, 0, 0, [], [], 0.000
104:0, 79292:0, 0, 0, [], [], 0.000
104:0, 79171:0, 0, 0, [], [], 0.000
104:0, 80150:0, 0, 0, [], [], 0.000
104:0, 79934:0, 0, 0, [], [], 0.000
104:0, 80002:0, 0, 0, [], [], 0.000
104:0, 80045:0, 0, 0, [], [], 0.000
104:0, 81162:0, 0, 0, [], [], 0.000
104:0, 81309:0, 0, 0, [], [], 0.000
104:0, 81573:0, 0, 0, [], [], 0.000
104:0, 81615:0, 0, 0, [], [], 0.000
104:0, 81851:0, 0, 0, [], [], 0.000
104:0, 82126:0, 0, 0, [], [], 0.000
104:0, 82149:0, 0, 0, [], [], 0.000
104:0, 82722:0, 0, 0, [], [], 0.000
104:0, 83771:0, 0, 0, [], [], 0.000
104:0, 84322:0, 0, 0, [], [], 0.000
104:0, 84423:0, 0, 0, [], [], 0.000
104:0, 84697:0, 0, 0, [], [], 0.000
104:0, 84900:0, 0, 0, [], [], 0.000
104:0, 85027:0, 0, 0, [], [], 0.000
104:0, 85056:0, 0, 0, [], [], 0.000
104:0, 85234:0, 0, 0, [], [], 0.000
104:0, 85385:0, 0, 0, [], [], 0.000
104:0, 85386:0, 0, 0, [], [], 0.000
104:0, 85640:0, 0, 0, [], [], 0.000
104:0, 86415:0, 0, 0, [], [], 0.000
104:0, 86920:0, 0, 0, [], [], 0.000
104:0, 87012:0, 0, 0, [], [], 0.000
104:0, 87094:0, 0, 0, [], [], 0.000
104:0, 87687:0, 0, 0, [], [], 0.000
104:0, 87723:0, 0, 0, [], [], 0.000
104:0, 88237:0, 0, 0, [], [], 0.000
104:0, 88477:0, 0, 0, [], [], 0.000
104:0, 88852:0, 0, 0, [], [], 0.000
104:0, 88961:0, 0, 0, [], [], 0.000
104:0, 90898:0, 0, 0, [], [], 0.000
104:0, 91598:0, 0, 0, [], [], 0.000
104:0, 92480:0, 0, 0, [], [], 0.000
104:0, 92711:0, 0, 0, [], [], 0.000
104:0, 92869:0, 0, 0, [], [], 0.000
104:0, 93313:0, 0, 0, [], [], 0.000
104:0, 93489:0, 0, 0, [], [], 0.000
104:0, 93612:0, 0, 0, [], [], 0.000
104:0, 94022:0, 0, 0, [], [], 0.000
104:0, 94260:0, 0, 0, [], [], 0.000
104:0, 94587:0, 0, 0, [], [], 0.000
104:0, 94751:0, 0, 0, [], [], 0.000
104:0, 94956:0, 0, 0, [], [], 0.000
104:0, 95063:0, 0, 0, [], [], 0.000
104:0, 95559:0, 0, 0, [], [], 0.000
104:0, 95880:0, 0, 0, [], [], 0.000
104:0, 96634:0, 0, 0, [], [], 0.000
104:0, 96660:0, 0, 0, [], [], 0.000
104:0, 97001:0, 0, 0, [], [], 0.000
104:0, 96967:0, 0, 0, [], [], 0.000
104:0, 97696:0, 0, 0, [], [], 0.000
104:0, 98207:0, 0, 0, [], [], 0.000
104:0, 98904:0, 0, 0, [], [], 0.000
104:0, 99303:0, 0, 0, [], [], 0.000
104:0, 99405:0, 0, 0, [], [], 0.000
104:0, 7661:6, 0, 14, [], [], 0.889
104:0, 23823:2, 0, 308, [], [], 0.949
104:0, 35393:2, 0, 309, [], [], 0.949
104:0, 47183:2, 0, 308, [], [], 0.949
104:0, 47646:2, 0, 314, [], [], 0.949
104:0, 55273:2, 0, 309, [], [], 0.949
104:0, 66043:2, 0, 308, [], [], 0.949
104:0, 74444:2, 0, 310, [], [], 0.949
104:0, 79335:2, 0, 308, [], [], 0.949
104:0, 85776:2, 0, 308, [], [], 0.949
104:0, 87695:2, 0, 308, [], [], 0.949
104:0, 95200:2, 0, 308, [], [], 0.949
104:0, 97715:4, 0, 9, [], [], 0.958
104:0, 56362:16, 0, 3, [], [], 0.962
104:0, 55795:0, 0, 62, [], [], 0.966
104:0, 12965:0, 0, 3, [], [], 0.975
104:0, 4135:1, 0, 9, [], [], 0.979
104:0, 14371:1, 0, 9, [], [], 0.979
104:0, 29736:1, 0, 3, [], [], 0.979
104:0, 60713:0, 0, 356, [], [], 0.979
104:0, 65201:1, 0, 9, [], [], 0.979
104:0, 67639:1, 0, 8, [], [], 0.979
104:0, 73387:1, 0, 8, [], [], 0.979
104:0, 90579:0, 0, 337, [], [], 0.979
104:0, 94625:1, 0, 9, [], [], 0.979
104:0, 79576:3, 0, 5, [], [], 0.992
104:0, 45213:3, 0, 2, [], [], 0.999
104:0, 61318:3, 0, 9, [], [], 1.005
104:0, 27737:1, 0, 14, [], [], 1.012
104:0, 55916:1, 0, 7, [], [], 1.012
104:0, 60592:1, 0, 4, [], [], 1.012
104:0, 64449:1, 0, 7, [], [], 1.012
104:0, 66578:1, 0, 9, [], [], 1.012
104:0, 76264:1, 0, 1, [], [], 1.012
104:0, 80347:1, 0, 12, [], [], 1.012
104:0, 81655:1, 0, 2, [], [], 1.012
104:0, 87909:1, 0, 4, [], [], 1.012
104:0, 92131:1, 0, 4, [], [], 1.012
104:0, 94125:1, 0, 8, [], [], 1.012
104:0, 94725:1, 0, 7, [], [], 1.012
104:0, 88947:2, 0, 6, [], [], 1.027
104:0, 66069:1, 0, 81, [], [], 1.028
104:0, 60715:2, 0, 5, [], [], 1.029
104:0, 72277:0, 0, 76, [], [], 1.032
104:0, 34143:1, 0, 7, [], [], 1.034
104:0, 20910:5, 0, 197, [], [], 1.034
104:0, 68819:0, 0, 0, [], [], 1.034
104:0, 1470:1, 0, 1, [], [], 1.035
104:0, 10996:1, 0, 3, [], [], 1.035
104:0, 49107:0, 0, 45, [], [], 1.036
104:0, 15254:3, 0, 136, [], [], 1.037
104:0, 71581:6, 0, 15, [], [], 1.038
104:0, 50334:2, 0, 1, [], [], 1.044
104:0, 47705:7, 0, 1058, [], [], 1.044
104:0, 96510:5, 0, 11, [], [], 1.046
104:0, 11937:0, 0, 33, [], [], 1.046
104:0, 30972:0, 0, 33, [], [], 1.046
104:0, 32012:0, 0, 33, [], [], 1.046
104:0, 58864:0, 0, 33, [], [], 1.046
104:0, 67667:0, 0, 33, [], [], 1.046
104:0, 70811:0, 0, 17, [], [], 1.046
104:0, 86235:0, 0, 33, [], [], 1.046
104:0, 6738:1, 0, 102, [], [], 1.047
104:0, 20285:1, 0, 71, [], [], 1.047
104:0, 56466:1, 0, 9, [], [], 1.047
104:0, 73481:1, 0, 170, [], [], 1.047
104:0, 83059:1, 0, 195, [], [], 1.047
104:0, 85875:1, 0, 71, [], [], 1.047
104:0, 88426:0, 0, 5, [], [], 1.047
104:0, 99328:2, 0, 42, [], [], 1.047
104:0, 185:3, 0, 21, [], [], 1.048
104:0, 1541:2, 0, 1, [], [], 1.048
104:0, 3459:12, 0, 14, [], [], 1.048
104:0, 4108:2, 0, 3, [], [], 1.048
104:0, 4739:4, 0, 10, [], [], 1.048
104:0, 4961:6, 0, 129, [], [], 1.048
104:0, 6176:9, 0, 1, [], [], 1.048
104:0, 6658:90, 0, 13, [], [], 1.048
104:0, 7442:2, 0, 115, [], [], 1.048
104:0, 10833:2, 0, 5, [], [], 1.048
104:0, 11298:3, 0, 1, [], [], 1.048
104:0, 13975:2, 0, 8, [], [], 1.048
104:0, 14208:90, 0, 13, [], [], 1.048
104:0, 14710:2, 0, 7, [], [], 1.048
104:0, 15286:4, 0, 154, [], [], 1.048
104:0, 15848:3, 0, 2, [], [], 1.048
104:0, 17012:5, 0, 40, [], [], 1.048
104:0, 17116:3, 0, 13, [], [], 1.048
104:0, 18451:2, 0, 0, [], [], 1.048
104:0, 19920:3, 0, 7, [], [], 1.048
104:0, 20501:2, 0, 29, [], [], 1.048
104:0, 20904:3, 0, 6, [], [], 1.048
104:0, 21831:2, 0, 17, [], [], 1.048
104:0, 21968:3, 0, 3, [], [], 1.048
104:0, 24291:2, 0, 5, [], [], 1.048
104:0, 25419:2, 0, 2, [], [], 1.048
104:0, 27356:2, 0, 2, [], [], 1.048
104:0, 28142:38, 0, 42, [], [], 1.048
104:0, 28024:1, 0, 19, [], [], 1.048
104:0, 28704:2, 0, 14, [], [], 1.048
104:0, 28875:5, 0, 68, [], [], 1.048
104:0, 29717:2, 0, 4, [], [], 1.048
104:0, 30277:5, 0, 187, [], [], 1.048
104:0, 30733:2, 0, 2, [], [], 1.048
104:0, 30784:90, 0, 13, [], [], 1.048
104:0, 31132:2, 0, 3, [], [], 1.048
104:0, 34158:2, 0, 2, [], [], 1.048
104:0, 35486:24, 0, 329, [], [], 1.048
104:0, 35486:38, 0, 240, [], [], 1.048
104:0, 35647:10, 0, 23, [], [], 1.048
104:0, 36143:9, 0, 1, [], [], 1.048
104:0, 36953:2, 0, 0, [], [], 1.048
104:0, 38242:1, 0, 4, [], [], 1.048
104:0, 39029:1, 0, 3, [], [], 1.048
104:0, 43500:18, 0, 2, [], [], 1.048
104:0, 44934:2, 0, 16, [], [], 1.048
104:0, 45705:5, 0, 38, [], [], 1.048
104:0, 47244:2, 0, 4, [], [], 1.048
104:0, 47705:8, 0, 838, [], [], 1.048
104:0, 47964:6, 0, 130, [], [], 1.048
104:0, 49593:2, 0, 3, [], [], 1.048
104:0, 50439:2, 0, 34, [], [], 1.048
104:0, 50816:8, 0, 2, [], [], 1.048
104:0, 53334:3, 0, 2, [], [], 1.048
104:0, 53750:2, 0, 14, [], [], 1.048
104:0, 54005:24, 0, 329, [], [], 1.048
104:0, 54005:38, 0, 240, [], [], 1.048
104:0, 54287:1, 0, 0, [], [], 1.048
104:0, 54754:0, 0, 7, [], [], 1.048
104:0, 55134:2, 0, 1, [], [], 1.048
104:0, 56158:14, 0, 10, [], [], 1.048
104:0, 57998:2, 0, 8, [], [], 1.048
104:0, 58446:5, 0, 1, [], [], 1.048
104:0, 58450:2, 0, 3, [], [], 1.048
104:0, 58694:3, 0, 9, [], [], 1.048
104:0, 62807:2, 0, 2, [], [], 1.048
104:0, 62879:2, 0, 2, [], [], 1.048
104:0, 63470:1, 0, 1, [], [], 1.048
104:0, 64445:2, 0, 2, [], [], 1.048
104:0, 65142:34, 0, 31, [], [], 1.048
104:0, 68496:2, 0, 2, [], [], 1.048
104:0, 70029:12, 0, 19, [], [], 1.048
104:0, 70077:9, 0, 3, [], [], 1.048
104:0, 70312:3, 0, 0, [], [], 1.048
104:0, 71556:2, 0, 2, [], [], 1.048
104:0, 71615:2, 0, 3, [], [], 1.048
104:0, 73807:1, 0, 29, [], [], 1.048
104:0, 74003:17, 0, 2, [], [], 1.048
104:0, 74413:6, 0, 1, [], [], 1.048
104:0, 75465:12, 0, 7, [], [], 1.048
104:0, 75710:33, 0, 20, [], [], 1.048
104:0, 75736:24, 0, 83, [], [], 1.048
104:0, 76490:2, 0, 7, [], [], 1.048
104:0, 77490:2, 0, 1, [], [], 1.048
104:0, 77881:4, 0, 127, [], [], 1.048
104:0, 79086:6, 0, 153, [], [], 1.048
104:0, 81594:2, 0, 21, [], [], 1.048
104:0, 82348:7, 0, 3, [], [], 1.048
104:0, 84185:20, 0, 10, [], [], 1.048
104:0, 86058:11, 0, 2, [], [], 1.048
104:0, 86453:5, 0, 1, [], [], 1.048
104:0, 87950:2, 0, 1, [], [], 1.048
104:0, 88224:7, 0, 9, [], [], 1.048
104:0, 89962:90, 0, 13, [], [], 1.048
104:0, 91462:34, 0, 31, [], [], 1.048
104:0, 93076:1, 0, 0, [], [], 1.048
104:0, 93324:22, 0, 10, [], [], 1.048
104:0, 94874:9, 0, 11, [], [], 1.048
104:0, 95384:7, 0, 29, [], [], 1.048
104:0, 96325:2, 0, 41, [], [], 1.048
104:0, 98024:5, 0, 506, [], [], 1.048
104:0, 98645:8, 0, 6, [], [], 1.048
104:0, 98645:9, 0, 11, [], [], 1.048
104:0, 98647:9, 0, 1, [], [], 1.048
104:0, 82960:0, 0, 3, [], [], 1.050
104:0, 44935:0, 0, 708, [], [], 1.054
104:0, 25392:8, 0, 4, [], [], 1.055
104:0, 25452:4, 0, 5, [], [], 1.055
104:0, 67824:8, 0, 1, [], [], 1.055
104:0, 91637:1, 0, 3, [], [], 1.055
104:0, 44568:3, 0, 3, [], [], 1.057
104:0, 45744:2, 0, 3, [], [], 1.058
104:0, 33398:0, 0, 570, [], [], 1.063
104:0, 75857:5, 0, 87, [], [], 1.064
104:0, 98024:0, 0, 1695, [], [], 1.065
104:0, 15260:3, 0, 20, [], [], 1.065
104:0, 38965:3, 0, 32, [], [], 1.065
104:0, 55603:3, 0, 39, [], [], 1.065
104:0, 92161:3, 0, 14, [], [], 1.065
104:0, 95827:2, 0, 14, [], [], 1.065
104:0, 32819:0, 0, 87, [], [], 1.066
104:0, 29621:6, 0, 5, [], [], 1.067
104:0, 30504:2, 0, 706, [], [], 1.067
104:0, 35137:2, 0, 240, [], [], 1.067
104:0, 68665:5, 0, 20, [], [], 1.067
104:0, 48325:0, 0, 52, [], [], 1.068
104:0, 75617:6, 0, 27, [], [], 1.068
104:0, 16168:1, 0, 6, [], [], 1.069
104:0, 18988:1, 0, 7, [], [], 1.069
104:0, 21608:1, 0, 6, [], [], 1.069
104:0, 33465:2, 0, 6, [], [], 1.069
104:0, 41921:1, 0, 7, [], [], 1.069
104:0, 52792:1, 0, 3, [], [], 1.069
104:0, 89093:1, 0, 4, [], [], 1.069
104:0, 90964:1, 0, 6, [], [], 1.069
104:0, 75510:5, 0, 39, [], [], 1.069
104:0, 8276:9, 0, 179, [], [], 1.071
104:0, 12284:3, 0, 5, [], [], 1.071
104:0, 32511:9, 0, 138, [], [], 1.071
104:0, 72710:1, 0, 1231, [], [], 1.071
104:0, 934:0, 0, 369, [], [], 1.071
104:0, 36258:0, 0, 382, [], [], 1.071
104:0, 60713:0, 0, 373, [], [], 1.071
104:0, 55419:5, 0, 84, [], [], 1.071
104:0, 71511:6, 0, 39, [], [], 1.073
104:0, 4995:1, 0, 0, [], [], 1.073
104:0, 4995:2, 0, 0, [], [], 1.073
104:0, 9997:0, 0, 32, [], [], 1.073
104:0, 12602:3, 0, 5, [], [], 1.073
104:0, 15870:1, 0, 76, [], [], 1.073
104:0, 90542:2, 0, 5, [], [], 1.073
104:0, 4:0, 1, 0, [], [], 0.000
104:0, 104:0, 1, 1, [], [], 0.000
104:0, 624:3, 1, 0, [], [], 0.000
104:0, 895:0, 1, 1, [], [], 0.000
104:0, 980:0, 1, 1, [], [], 0.000
104:0, 1093:3, 1, 0, [], [], 0.000
104:0, 1141:0, 1, 0, [], [], 0.000
104:0, 1200:0, 1, 0, [], [], 0.000
104:0, 1296:0, 1, 1, [], [], 0.000
104:0, 1398:0, 1, 1, [], [], 0.000
104:0, 1781:2, 1, 0, [], [], 0.000
104:0, 2035:0, 1, 1, [], [], 0.000
104:0, 2038:2, 1, 1, [], [], 0.000
104:0, 2165:2, 1, 0, [], [], 0.000
104:0, 3255:2, 1, 0, [], [], 0.000
104:0, 4123:0, 1, 1, [], [], 0.000
104:0, 4517:0, 1, 0, [], [], 0.000
104:0, 4632:2, 1, 0, [], [], 0.000
104:0, 4759:2, 1, 0, [], [], 0.000
104:0, 5393:0, 1, 1, [], [], 0.000
104:0, 5418:0, 1, 1, [], [], 0.000
104:0, 6144:2, 1, 0, [], [], 0.000
104:0, 6320:0, 1, 1, [], [], 0.000
104:0, 6667:0, 1, 1, [], [], 0.000
104:0, 6894:0, 1, 1, [], [], 0.000
104:0, 7552:2, 1, 0, [], [], 0.000
104:0, 8521:0, 1, 1, [], [], 0.000
104:0, 8943:0, 1, 1, [], [], 0.000
104:0, 9768:0, 1, 1, [], [], 0.000
104:0, 10176:0, 1, 1, [], [], 0.000
104:0, 10373:0, 1, 1, [], [], 0.000
104:0, 10383:0, 1, 1, [], [], 0.000
104:0, 10640:0, 1, 1, [], [], 0.000
104:0, 11627:2, 1, 0, [], [], 0.000
104:0, 11824:0, 1, 1, [], [], 0.000
104:0, 11968:0, 1, 1, [], [], 0.000
104:0, 12043:0, 1, 1, [], [], 0.000
104:0, 12182:0, 1, 1, [], [], 0.000
104:0, 12220:0, 1, 1, [], [], 0.000
104:0, 12304:0, 1, 0, [], [], 0.000
104:0, 13076:0, 1, 1, [], [], 0.000
104:0, 13098:2, 1, 0, [], [], 0.000
104:0, 13349:0, 1, 1, [], [], 0.000
104:0, 13632:2, 1, 0, [], [], 0.000
104:0, 13996:0, 1, 1, [], [], 0.000
104:0, 14225:0, 1, 1, [], [], 0.000
104:0, 14251:2, 1, 0, [], [], 0.000
104:0, 14555:0, 1, 0, [], [], 0.000
104:0, 14657:0, 1, 1, [], [], 0.000
104:0, 15349:0, 1, 1, [], [], 0.000
104:0, 15493:2, 1, 0, [], [], 0.000
104:0, 15624:2, 1, 0, [], [], 0.000
104:0, 15905:0, 1, 1, [], [], 0.000
104:0, 16704:0, 1, 1, [], [], 0.000
104:0, 16948:0, 1, 1, [], [], 0.000
104:0, 17056:0, 1, 1, [], [], 0.000
104:0, 17061:0, 1, 1, [], [], 0.000
104:0, 17673:0, 1, 1, [], [], 0.000
