TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 8933:3, 0, 5, [], [], 0.000
77637:3, 8951:3, 0, 4, [], [], 0.000
77637:3, 9037:3, 0, 4, [], [], 0.000
77637:3, 9057:2, 0, 4, [], [], 0.000
77637:3, 9075:4, 0, 5, [], [], 0.000
77637:3, 9082:2, 0, 9, [], [], 0.000
77637:3, 9101:1, 0, 4, [], [], 0.000
77637:3, 9114:3, 0, 4, [], [], 0.000
77637:3, 9130:3, 0, 5, [], [], 0.000
77637:3, 9137:7, 0, 6, [], [], 0.000
77637:3, 9139:3, 0, 5, [], [], 0.000
77637:3, 9155:2, 0, 10, [], [], 0.000
77637:3, 9167:3, 0, 4, [], [], 0.000
77637:3, 9198:3, 0, 5, [], [], 0.000
77637:3, 9201:5, 0, 1, [], [], 0.000
77637:3, 9223:1, 0, 5, [], [], 0.000
77637:3, 9273:4, 0, 1, [], [], 0.000
77637:3, 9275:4, 0, 5, [], [], 0.000
77637:3, 9297:3, 0, 4, [], [], 0.000
77637:3, 9304:0, 0, 2, [], [], 0.000
77637:3, 9365:3, 0, 5, [], [], 0.000
77637:3, 9381:2, 0, 9, [], [], 0.000
77637:3, 9386:3, 0, 5, [], [], 0.000
77637:3, 9394:3, 0, 5, [], [], 0.000
77637:3, 9399:4, 0, 5, [], [], 0.000
77637:3, 9410:3, 0, 4, [], [], 0.000
77637:3, 9440:5, 0, 0, [], [], 0.000
77637:3, 9475:0, 0, 2, [], [], 0.000
77637:3, 9510:2, 0, 1, [], [], 0.000
77637:3, 9532:3, 0, 4, [], [], 0.000
77637:3, 9574:3, 0, 4, [], [], 0.000
77637:3, 9600:3, 0, 5, [], [], 0.000
77637:3, 9616:3, 0, 4, [], [], 0.000
77637:3, 9623:3, 0, 5, [], [], 0.000
77637:3, 9638:4, 0, 5, [], [], 0.000
77637:3, 9660:3, 0, 5, [], [], 0.000
77637:3, 9684:2, 0, 9, [], [], 0.000
77637:3, 9727:2, 0, 2, [], [], 0.000
77637:3, 9787:3, 0, 5, [], [], 0.000
77637:3, 9797:1, 0, 4, [], [], 0.000
77637:3, 9815:2, 0, 10, [], [], 0.000
77637:3, 9820:3, 0, 5, [], [], 0.000
77637:3, 9834:1, 0, 3, [], [], 0.000
77637:3, 9855:3, 0, 4, [], [], 0.000
77637:3, 9859:3, 0, 4, [], [], 0.000
77637:3, 9884:3, 0, 4, [], [], 0.000
77637:3, 9909:3, 0, 5, [], [], 0.000
77637:3, 9913:3, 0, 4, [], [], 0.000
77637:3, 9931:4, 0, 4, [], [], 0.000
77637:3, 9980:3, 0, 1, [], [], 0.000
77637:3, 9984:19, 0, 9, [], [], 0.000
77637:3, 10004:4, 0, 3, [], [], 0.000
77637:3, 10008:3, 0, 4, [], [], 0.000
77637:3, 10010:3, 0, 4, [], [], 0.000
77637:3, 10032:3, 0, 5, [], [], 0.000
77637:3, 10036:3, 0, 5, [], [], 0.000
77637:3, 10043:3, 0, 5, [], [], 0.000
77637:3, 10055:2, 0, 4, [], [], 0.000
77637:3, 10057:3, 0, 3, [], [], 0.000
77637:3, 10104:3, 0, 4, [], [], 0.000
77637:3, 10109:3, 0, 5, [], [], 0.000
77637:3, 10141:3, 0, 4, [], [], 0.000
77637:3, 10149:2, 0, 10, [], [], 0.000
77637:3, 10166:3, 0, 5, [], [], 0.000
77637:3, 10195:3, 0, 5, [], [], 0.000
77637:3, 10200:3, 0, 3, [], [], 0.000
77637:3, 10204:2, 0, 9, [], [], 0.000
77637:3, 10205:3, 0, 5, [], [], 0.000
77637:3, 10256:2, 0, 2, [], [], 0.000
77637:3, 10263:3, 0, 4, [], [], 0.000
77637:3, 10264:3, 0, 4, [], [], 0.000
77637:3, 10271:0, 0, 1, [], [], 0.000
77637:3, 10272:3, 0, 5, [], [], 0.000
77637:3, 10275:3, 0, 5, [], [], 0.000
77637:3, 10302:4, 0, 20, [], [], 0.000
77637:3, 10391:3, 0, 5, [], [], 0.000
77637:3, 10397:2, 0, 1, [], [], 0.000
77637:3, 10425:3, 0, 5, [], [], 0.000
77637:3, 10429:3, 0, 5, [], [], 0.000
77637:3, 10439:2, 0, 1, [], [], 0.000
77637:3, 10452:3, 0, 5, [], [], 0.000
77637:3, 10486:2, 0, 1, [], [], 0.000
77637:3, 10494:3, 0, 5, [], [], 0.000
77637:3, 10495:3, 0, 5, [], [], 0.000
77637:3, 10516:2, 0, 9, [], [], 0.000
77637:3, 10543:2, 0, 6, [], [], 0.000
77637:3, 10605:3, 0, 4, [], [], 0.000
77637:3, 10648:1, 0, 4, [], [], 0.000
77637:3, 10671:3, 0, 5, [], [], 0.000
77637:3, 10673:3, 0, 4, [], [], 0.000
77637:3, 10674:3, 0, 4, [], [], 0.000
77637:3, 10711:3, 0, 5, [], [], 0.000
77637:3, 10715:2, 0, 9, [], [], 0.000
77637:3, 10725:4, 0, 1, [], [], 0.000
77637:3, 10758:3, 0, 5, [], [], 0.000
77637:3, 10762:2, 0, 5, [], [], 0.000
77637:3, 10776:3, 0, 5, [], [], 0.000
77637:3, 10792:3, 0, 5, [], [], 0.000
77637:3, 10820:2, 0, 1, [], [], 0.000
77637:3, 10830:1, 0, 5, [], [], 0.000
77637:3, 10843:3, 0, 5, [], [], 0.000
77637:3, 10854:3, 0, 5, [], [], 0.000
77637:3, 10873:2, 0, 9, [], [], 0.000
77637:3, 10878:3, 0, 4, [], [], 0.000
77637:3, 11037:4, 0, 9, [], [], 0.000
77637:3, 11059:1, 0, 3, [], [], 0.000
77637:3, 11001:3, 0, 3, [], [], 0.000
77637:3, 11028:2, 0, 10, [], [], 0.000
77637:3, 10901:3, 0, 5, [], [], 0.000
77637:3, 10903:2, 0, 1, [], [], 0.000
77637:3, 10937:3, 0, 4, [], [], 0.000
77637:3, 11061:3, 0, 5, [], [], 0.000
77637:3, 11066:3, 0, 5, [], [], 0.000
77637:3, 11072:3, 0, 4, [], [], 0.000
77637:3, 11090:3, 0, 4, [], [], 0.000
77637:3, 11106:7, 0, 1, [], [], 0.000
77637:3, 11110:3, 0, 1, [], [], 0.000
77637:3, 11111:16, 0, 2, [], [], 0.000
77637:3, 11116:0, 0, 7, [], [], 0.000
77637:3, 11122:4, 0, 3, [], [], 0.000
77637:3, 11133:3, 0, 5, [], [], 0.000
77637:3, 11159:3, 0, 4, [], [], 0.000
77637:3, 11167:3, 0, 5, [], [], 0.000
77637:3, 11190:3, 0, 4, [], [], 0.000
77637:3, 11211:3, 0, 5, [], [], 0.000
77637:3, 11218:3, 0, 5, [], [], 0.000
77637:3, 11319:3, 0, 5, [], [], 0.000
77637:3, 11325:3, 0, 4, [], [], 0.000
77637:3, 11253:4, 0, 7, [], [], 0.000
77637:3, 11256:3, 0, 5, [], [], 0.000
77637:3, 11260:3, 0, 4, [], [], 0.000
77637:3, 11284:3, 0, 5, [], [], 0.000
77637:3, 11313:3, 0, 5, [], [], 0.000
77637:3, 11349:3, 0, 5, [], [], 0.000
77637:3, 11371:3, 0, 5, [], [], 0.000
77637:3, 11374:2, 0, 10, [], [], 0.000
77637:3, 11380:3, 0, 5, [], [], 0.000
77637:3, 11391:3, 0, 8, [], [], 0.000
77637:3, 11422:5, 0, 4, [], [], 0.000
77637:3, 11450:2, 0, 1, [], [], 0.000
77637:3, 11460:3, 0, 5, [], [], 0.000
77637:3, 11501:3, 0, 5, [], [], 0.000
77637:3, 11502:3, 0, 5, [], [], 0.000
77637:3, 11511:3, 0, 5, [], [], 0.000
77637:3, 11547:4, 0, 2, [], [], 0.000
77637:3, 11564:3, 0, 2, [], [], 0.000
77637:3, 11589:2, 0, 10, [], [], 0.000
77637:3, 11644:2, 0, 1, [], [], 0.000
77637:3, 11647:3, 0, 5, [], [], 0.000
77637:3, 11652:2, 0, 1, [], [], 0.000
77637:3, 11693:3, 0, 2, [], [], 0.000
77637:3, 11723:3, 0, 4, [], [], 0.000
77637:3, 11804:3, 0, 4, [], [], 0.000
77637:3, 11819:3, 0, 5, [], [], 0.000
77637:3, 11820:3, 0, 4, [], [], 0.000
77637:3, 11870:3, 0, 4, [], [], 0.000
77637:3, 11872:0, 0, 1, [], [], 0.000
77637:3, 11967:3, 0, 5, [], [], 0.000
77637:3, 11979:2, 0, 4, [], [], 0.000
77637:3, 11981:3, 0, 5, [], [], 0.000
77637:3, 11934:3, 0, 5, [], [], 0.000
77637:3, 11935:3, 0, 5, [], [], 0.000
77637:3, 11937:1, 0, 3, [], [], 0.000
77637:3, 11999:1, 0, 2, [], [], 0.000
77637:3, 12004:2, 0, 1, [], [], 0.000
77637:3, 12006:3, 0, 5, [], [], 0.000
77637:3, 12017:3, 0, 4, [], [], 0.000
77637:3, 12019:3, 0, 5, [], [], 0.000
77637:3, 12039:3, 0, 5, [], [], 0.000
77637:3, 12106:2, 0, 9, [], [], 0.000
77637:3, 12114:3, 0, 4, [], [], 0.000
77637:3, 12119:3, 0, 5, [], [], 0.000
77637:3, 12156:3, 0, 5, [], [], 0.000
77637:3, 12161:3, 0, 4, [], [], 0.000
77637:3, 12171:3, 0, 5, [], [], 0.000
77637:3, 12185:3, 0, 9, [], [], 0.000
77637:3, 12189:3, 0, 5, [], [], 0.000
77637:3, 12218:3, 0, 5, [], [], 0.000
77637:3, 12234:3, 0, 4, [], [], 0.000
77637:3, 12286:3, 0, 2, [], [], 0.000
77637:3, 12320:4, 0, 4, [], [], 0.000
77637:3, 12339:2, 0, 1, [], [], 0.000
77637:3, 12340:3, 0, 5, [], [], 0.000
77637:3, 12356:3, 0, 4, [], [], 0.000
77637:3, 12360:3, 0, 5, [], [], 0.000
77637:3, 12364:3, 0, 5, [], [], 0.000
77637:3, 12407:3, 0, 5, [], [], 0.000
77637:3, 12425:3, 0, 5, [], [], 0.000
77637:3, 12461:3, 0, 5, [], [], 0.000
77637:3, 12466:1, 0, 5, [], [], 0.000
77637:3, 12516:4, 0, 18, [], [], 0.000
77637:3, 12520:4, 0, 3, [], [], 0.000
77637:3, 12555:2, 0, 10, [], [], 0.000
77637:3, 12575:3, 0, 5, [], [], 0.000
77637:3, 12680:2, 0, 3, [], [], 0.000
77637:3, 12719:3, 0, 5, [], [], 0.000
77637:3, 12720:3, 0, 1, [], [], 0.000
77637:3, 12731:3, 0, 4, [], [], 0.000
77637:3, 12766:3, 0, 5, [], [], 0.000
77637:3, 12783:0, 0, 1, [], [], 0.000
77637:3, 12796:3, 0, 5, [], [], 0.000
77637:3, 12810:3, 0, 4, [], [], 0.000
77637:3, 12838:3, 0, 5, [], [], 0.000
77637:3, 12842:3, 0, 5, [], [], 0.000
77637:3, 12848:1, 0, 5, [], [], 0.000
77637:3, 12856:4, 0, 5, [], [], 0.000
77637:3, 13031:3, 0, 4, [], [], 0.000
77637:3, 13036:3, 0, 5, [], [], 0.000
77637:3, 13042:3, 0, 5, [], [], 0.000
77637:3, 13050:3, 0, 5, [], [], 0.000
77637:3, 13065:3, 0, 5, [], [], 0.000
77637:3, 12868:3, 0, 4, [], [], 0.000
77637:3, 12891:3, 0, 4, [], [], 0.000
77637:3, 12896:3, 0, 2, [], [], 0.000
77637:3, 12948:4, 0, 3, [], [], 0.000
77637:3, 12963:3, 0, 4, [], [], 0.000
77637:3, 12999:3, 0, 5, [], [], 0.000
77637:3, 13077:2, 0, 1, [], [], 0.000
77637:3, 13086:1, 0, 5, [], [], 0.000
77637:3, 13087:2, 0, 4, [], [], 0.000
77637:3, 13191:3, 0, 5, [], [], 0.000
77637:3, 13216:3, 0, 4, [], [], 0.000
77637:3, 13128:3, 0, 5, [], [], 0.000
77637:3, 13134:4, 0, 3, [], [], 0.000
77637:3, 13144:3, 0, 4, [], [], 0.000
77637:3, 13148:3, 0, 5, [], [], 0.000
77637:3, 13154:3, 0, 4, [], [], 0.000
77637:3, 13155:3, 0, 4, [], [], 0.000
77637:3, 13240:4, 0, 3, [], [], 0.000
77637:3, 13240:13, 0, 3, [], [], 0.000
77637:3, 13263:3, 0, 4, [], [], 0.000
77637:3, 13271:2, 0, 9, [], [], 0.000
77637:3, 13272:3, 0, 5, [], [], 0.000
77637:3, 13282:3, 0, 5, [], [], 0.000
77637:3, 13354:3, 0, 5, [], [], 0.000
77637:3, 13377:1, 0, 6, [], [], 0.000
77637:3, 13422:3, 0, 5, [], [], 0.000
77637:3, 13433:11, 0, 2, [], [], 0.000
77637:3, 13437:3, 0, 5, [], [], 0.000
77637:3, 13442:3, 0, 5, [], [], 0.000
77637:3, 13471:3, 0, 4, [], [], 0.000
77637:3, 13483:1, 0, 4, [], [], 0.000
77637:3, 13484:3, 0, 25, [], [], 0.000
77637:3, 13503:3, 0, 5, [], [], 0.000
77637:3, 13526:4, 0, 3, [], [], 0.000
77637:3, 13541:3, 0, 5, [], [], 0.000
77637:3, 13546:2, 0, 1, [], [], 0.000
77637:3, 13572:4, 0, 5, [], [], 0.000
77637:3, 13587:3, 0, 4, [], [], 0.000
77637:3, 13596:3, 0, 5, [], [], 0.000
77637:3, 13601:3, 0, 5, [], [], 0.000
77637:3, 13653:3, 0, 5, [], [], 0.000
77637:3, 13681:2, 0, 1, [], [], 0.000
77637:3, 13690:9, 0, 2, [], [], 0.000
77637:3, 13705:3, 0, 5, [], [], 0.000
77637:3, 13724:3, 0, 5, [], [], 0.000
77637:3, 13771:3, 0, 5, [], [], 0.000
77637:3, 13810:4, 0, 7, [], [], 0.000
77637:3, 13889:3, 0, 5, [], [], 0.000
77637:3, 14041:3, 0, 5, [], [], 0.000
77637:3, 13825:3, 0, 4, [], [], 0.000
77637:3, 13833:2, 0, 1, [], [], 0.000
77637:3, 13843:0, 0, 9, [], [], 0.000
77637:3, 13876:3, 0, 5, [], [], 0.000
77637:3, 13886:3, 0, 4, [], [], 0.000
77637:3, 13909:3, 0, 5, [], [], 0.000
77637:3, 13911:3, 0, 5, [], [], 0.000
77637:3, 13921:3, 0, 5, [], [], 0.000
77637:3, 13976:3, 0, 5, [], [], 0.000
77637:3, 13988:0, 0, 1, [], [], 0.000
77637:3, 13995:3, 0, 5, [], [], 0.000
77637:3, 14024:3, 0, 5, [], [], 0.000
77637:3, 14139:2, 0, 10, [], [], 0.000
77637:3, 14168:2, 0, 1, [], [], 0.000
77637:3, 14178:3, 0, 4, [], [], 0.000
77637:3, 14215:3, 0, 4, [], [], 0.000
77637:3, 14222:2, 0, 1, [], [], 0.000
77637:3, 14228:3, 0, 5, [], [], 0.000
77637:3, 14241:4, 0, 5, [], [], 0.000
77637:3, 14248:2, 0, 1, [], [], 0.000
77637:3, 14272:3, 0, 5, [], [], 0.000
77637:3, 14276:3, 0, 4, [], [], 0.000
77637:3, 14286:3, 0, 5, [], [], 0.000
77637:3, 14293:4, 0, 1, [], [], 0.000
77637:3, 14321:11, 0, 0, [], [], 0.000
77637:3, 14332:2, 0, 1, [], [], 0.000
77637:3, 14352:3, 0, 5, [], [], 0.000
77637:3, 14364:2, 0, 10, [], [], 0.000
77637:3, 14383:3, 0, 5, [], [], 0.000
77637:3, 14384:1, 0, 2, [], [], 0.000
77637:3, 14427:3, 0, 5, [], [], 0.000
77637:3, 14437:3, 0, 5, [], [], 0.000
77637:3, 14439:3, 0, 5, [], [], 0.000
77637:3, 14450:3, 0, 4, [], [], 0.000
77637:3, 14465:3, 0, 5, [], [], 0.000
77637:3, 14481:1, 0, 5, [], [], 0.000
77637:3, 14495:2, 0, 10, [], [], 0.000
77637:3, 14502:1, 0, 5, [], [], 0.000
77637:3, 14531:1, 0, 4, [], [], 0.000
77637:3, 14532:2, 0, 8, [], [], 0.000
77637:3, 14548:3, 0, 4, [], [], 0.000
77637:3, 14560:3, 0, 5, [], [], 0.000
77637:3, 14573:3, 0, 5, [], [], 0.000
77637:3, 14599:2, 0, 9, [], [], 0.000
77637:3, 14600:3, 0, 5, [], [], 0.000
77637:3, 14604:2, 0, 4, [], [], 0.000
77637:3, 14629:1, 0, 2, [], [], 0.000
77637:3, 14692:3, 0, 1, [], [], 0.000
77637:3, 14694:3, 0, 2, [], [], 0.000
77637:3, 14712:5, 0, 2, [], [], 0.000
77637:3, 14718:1, 0, 8, [], [], 0.000
77637:3, 14752:3, 0, 5, [], [], 0.000
77637:3, 14781:3, 0, 2, [], [], 0.000
77637:3, 14787:3, 0, 5, [], [], 0.000
77637:3, 14798:3, 0, 4, [], [], 0.000
77637:3, 14822:3, 0, 5, [], [], 0.000
77637:3, 14836:3, 0, 5, [], [], 0.000
77637:3, 14842:3, 0, 5, [], [], 0.000
77637:3, 14848:3, 0, 5, [], [], 0.000
77637:3, 14860:3, 0, 5, [], [], 0.000
77637:3, 14874:3, 0, 5, [], [], 0.000
77637:3, 14882:3, 0, 1, [], [], 0.000
77637:3, 14889:1, 0, 1, [], [], 0.000
77637:3, 15115:2, 0, 3, [], [], 0.000
77637:3, 15126:2, 0, 1, [], [], 0.000
77637:3, 15131:3, 0, 4, [], [], 0.000
77637:3, 15018:0, 0, 1, [], [], 0.000
77637:3, 14931:0, 0, 0, [], [], 0.000
77637:3, 14953:0, 0, 1, [], [], 0.000
77637:3, 14978:3, 0, 5, [], [], 0.000
77637:3, 14984:3, 0, 5, [], [], 0.000
77637:3, 14988:6, 0, 5, [], [], 0.000
77637:3, 14996:3, 0, 5, [], [], 0.000
77637:3, 15027:3, 0, 5, [], [], 0.000
77637:3, 15040:0, 0, 4, [], [], 0.000
77637:3, 15089:2, 0, 3, [], [], 0.000
77637:3, 15091:3, 0, 4, [], [], 0.000
77637:3, 15221:3, 0, 4, [], [], 0.000
77637:3, 15276:3, 0, 4, [], [], 0.000
77637:3, 15277:3, 0, 5, [], [], 0.000
77637:3, 15309:3, 0, 5, [], [], 0.000
77637:3, 15345:1, 0, 5, [], [], 0.000
77637:3, 15361:3, 0, 4, [], [], 0.000
77637:3, 15415:3, 0, 5, [], [], 0.000
77637:3, 15420:3, 0, 5, [], [], 0.000
77637:3, 15515:2, 0, 3, [], [], 0.000
77637:3, 15521:4, 0, 4, [], [], 0.000
77637:3, 15473:2, 0, 10, [], [], 0.000
77637:3, 15485:2, 0, 1, [], [], 0.000
77637:3, 15488:3, 0, 5, [], [], 0.000
77637:3, 15491:3, 0, 4, [], [], 0.000
77637:3, 15532:3, 0, 5, [], [], 0.000
77637:3, 15535:2, 0, 1, [], [], 0.000
77637:3, 15562:3, 0, 5, [], [], 0.000
77637:3, 15570:3, 0, 5, [], [], 0.000
77637:3, 15596:3, 0, 5, [], [], 0.000
77637:3, 15633:0, 0, 1, [], [], 0.000
77637:3, 15642:3, 0, 5, [], [], 0.000
77637:3, 15646:3, 0, 5, [], [], 0.000
77637:3, 15649:3, 0, 4, [], [], 0.000
77637:3, 15655:2, 0, 1, [], [], 0.000
77637:3, 15662:3, 0, 5, [], [], 0.000
77637:3, 15676:3, 0, 5, [], [], 0.000
77637:3, 15684:4, 0, 0, [], [], 0.000
77637:3, 15707:3, 0, 5, [], [], 0.000
77637:3, 15736:3, 0, 5, [], [], 0.000
77637:3, 15755:1, 0, 2, [], [], 0.000
77637:3, 15785:3, 0, 4, [], [], 0.000
77637:3, 15813:3, 0, 5, [], [], 0.000
77637:3, 15834:3, 0, 5, [], [], 0.000
77637:3, 15850:2, 0, 2, [], [], 0.000
77637:3, 15855:3, 0, 5, [], [], 0.000
77637:3, 15872:3, 0, 5, [], [], 0.000
77637:3, 15881:3, 0, 3, [], [], 0.000
77637:3, 15899:3, 0, 5, [], [], 0.000
77637:3, 15907:3, 0, 5, [], [], 0.000
77637:3, 15912:3, 0, 1, [], [], 0.000
77637:3, 15937:3, 0, 5, [], [], 0.000
77637:3, 15971:3, 0, 4, [], [], 0.000
77637:3, 15972:11, 0, 3, [], [], 0.000
77637:3, 15975:3, 0, 4, [], [], 0.000
77637:3, 15980:3, 0, 5, [], [], 0.000
77637:3, 16002:3, 0, 5, [], [], 0.000
77637:3, 16068:3, 0, 5, [], [], 0.000
77637:3, 16106:3, 0, 4, [], [], 0.000
77637:3, 16114:3, 0, 4, [], [], 0.000
77637:3, 16124:1, 0, 2, [], [], 0.000
77637:3, 16150:3, 0, 4, [], [], 0.000
77637:3, 16187:2, 0, 10, [], [], 0.000
77637:3, 16201:3, 0, 5, [], [], 0.000
77637:3, 16209:3, 0, 5, [], [], 0.000
77637:3, 16222:3, 0, 5, [], [], 0.000
77637:3, 16227:2, 0, 9, [], [], 0.000
77637:3, 16247:1, 0, 5, [], [], 0.000
77637:3, 16257:3, 0, 5, [], [], 0.000
77637:3, 16264:3, 0, 5, [], [], 0.000
77637:3, 16274:1, 0, 5, [], [], 0.000
77637:3, 16298:0, 0, 1, [], [], 0.000
77637:3, 16305:3, 0, 5, [], [], 0.000
77637:3, 16333:3, 0, 4, [], [], 0.000
77637:3, 16335:4, 0, 3, [], [], 0.000
77637:3, 16367:3, 0, 5, [], [], 0.000
77637:3, 16385:3, 0, 3, [], [], 0.000
77637:3, 16392:3, 0, 5, [], [], 0.000
77637:3, 16418:3, 0, 5, [], [], 0.000
77637:3, 16419:3, 0, 4, [], [], 0.000
77637:3, 16437:3, 0, 5, [], [], 0.000
77637:3, 16450:4, 0, 15, [], [], 0.000
77637:3, 16470:2, 0, 1, [], [], 0.000
77637:3, 16472:2, 0, 11, [], [], 0.000
77637:3, 16476:3, 0, 5, [], [], 0.000
77637:3, 16503:2, 0, 8, [], [], 0.000
77637:3, 16579:1, 0, 5, [], [], 0.000
77637:3, 16620:0, 0, 17, [], [], 0.000
77637:3, 16633:0, 0, 2, [], [], 0.000
77637:3, 16643:0, 0, 4, [], [], 0.000
77637:3, 16648:3, 0, 5, [], [], 0.000
77637:3, 16656:1, 0, 5, [], [], 0.000
77637:3, 16657:3, 0, 1, [], [], 0.000
77637:3, 16683:3, 0, 5, [], [], 0.000
77637:3, 16752:4, 0, 9, [], [], 0.000
77637:3, 16753:4, 0, 11, [], [], 0.000
77637:3, 16777:1, 0, 2, [], [], 0.000
77637:3, 16796:3, 0, 5, [], [], 0.000
77637:3, 16800:3, 0, 5, [], [], 0.000
77637:3, 16828:2, 0, 4, [], [], 0.000
77637:3, 16836:3, 0, 5, [], [], 0.000
77637:3, 16841:3, 0, 5, [], [], 0.000
77637:3, 16882:3, 0, 5, [], [], 0.000
77637:3, 16885:3, 0, 5, [], [], 0.000
77637:3, 16973:3, 0, 5, [], [], 0.000
77637:3, 16977:3, 0, 4, [], [], 0.000
77637:3, 16987:3, 0, 5, [], [], 0.000
77637:3, 17002:3, 0, 5, [], [], 0.000
77637:3, 16911:3, 0, 4, [], [], 0.000
77637:3, 16938:3, 0, 4, [], [], 0.000
77637:3, 16944:1, 0, 5, [], [], 0.000
77637:3, 17038:4, 0, 5, [], [], 0.000
77637:3, 17055:3, 0, 5, [], [], 0.000
77637:3, 17081:3, 0, 5, [], [], 0.000
77637:3, 17090:3, 0, 4, [], [], 0.000
77637:3, 17105:3, 0, 4, [], [], 0.000
77637:3, 17106:2, 0, 1, [], [], 0.000
77637:3, 17154:3, 0, 4, [], [], 0.000
77637:3, 17167:3, 0, 5, [], [], 0.000
77637:3, 17179:3, 0, 5, [], [], 0.000
77637:3, 17194:3, 0, 5, [], [], 0.000
77637:3, 17233:1, 0, 1, [], [], 0.000
77637:3, 17237:3, 0, 5, [], [], 0.000
77637:3, 17239:3, 0, 5, [], [], 0.000
77637:3, 17245:3, 0, 5, [], [], 0.000
77637:3, 17246:1, 0, 2, [], [], 0.000
77637:3, 17259:3, 0, 4, [], [], 0.000
77637:3, 17275:3, 0, 1, [], [], 0.000
77637:3, 17299:3, 0, 4, [], [], 0.000
77637:3, 17300:3, 0, 5, [], [], 0.000
77637:3, 17306:2, 0, 1, [], [], 0.000
77637:3, 17349:2, 0, 1, [], [], 0.000
77637:3, 17358:2, 0, 10, [], [], 0.000
77637:3, 17369:4, 0, 5, [], [], 0.000
77637:3, 17372:3, 0, 5, [], [], 0.000
77637:3, 17386:3, 0, 5, [], [], 0.000
77637:3, 17402:3, 0, 5, [], [], 0.000
77637:3, 17403:3, 0, 4, [], [], 0.000
77637:3, 17411:2, 0, 1, [], [], 0.000
77637:3, 17431:3, 0, 5, [], [], 0.000
77637:3, 17436:3, 0, 1, [], [], 0.000
77637:3, 17468:3, 0, 5, [], [], 0.000
77637:3, 17472:4, 0, 8, [], [], 0.000
77637:3, 17473:3, 0, 5, [], [], 0.000
77637:3, 17549:2, 0, 4, [], [], 0.000
77637:3, 17570:3, 0, 5, [], [], 0.000
77637:3, 17573:3, 0, 4, [], [], 0.000
77637:3, 17607:4, 0, 2, [], [], 0.000
77637:3, 17702:3, 0, 4, [], [], 0.000
77637:3, 17718:0, 0, 2, [], [], 0.000
77637:3, 17731:3, 0, 5, [], [], 0.000
77637:3, 17775:1, 0, 3, [], [], 0.000
77637:3, 18111:2, 0, 7, [], [], 0.000
77637:3, 17838:3, 0, 5, [], [], 0.000
77637:3, 18092:2, 0, 10, [], [], 0.000
77637:3, 17871:2, 0, 9, [], [], 0.000
77637:3, 17873:3, 0, 1, [], [], 0.000
77637:3, 17874:3, 0, 2, [], [], 0.000
77637:3, 18067:4, 0, 1, [], [], 0.000
77637:3, 17896:3, 0, 5, [], [], 0.000
77637:3, 17955:3, 0, 5, [], [], 0.000
77637:3, 18000:3, 0, 5, [], [], 0.000
77637:3, 18022:3, 0, 4, [], [], 0.000
77637:3, 18048:0, 0, 1, [], [], 0.000
77637:3, 18115:3, 0, 4, [], [], 0.000
77637:3, 18141:3, 0, 5, [], [], 0.000
77637:3, 18150:3, 0, 5, [], [], 0.000
77637:3, 18158:3, 0, 10, [], [], 0.000
77637:3, 18164:3, 0, 5, [], [], 0.000
77637:3, 18166:3, 0, 4, [], [], 0.000
77637:3, 18169:3, 0, 4, [], [], 0.000
77637:3, 18192:0, 0, 1, [], [], 0.000
77637:3, 18198:2, 0, 2, [], [], 0.000
77637:3, 18198:10, 0, 2, [], [], 0.000
77637:3, 18305:3, 0, 5, [], [], 0.000
77637:3, 18306:3, 0, 5, [], [], 0.000
77637:3, 18212:2, 0, 8, [], [], 0.000
77637:3, 18223:3, 0, 1, [], [], 0.000
77637:3, 18228:3, 0, 4, [], [], 0.000
77637:3, 18246:2, 0, 3, [], [], 0.000
77637:3, 18268:3, 0, 5, [], [], 0.000
77637:3, 18273:1, 0, 0, [], [], 0.000
77637:3, 18427:2, 0, 10, [], [], 0.000
77637:3, 18442:3, 0, 4, [], [], 0.000
77637:3, 18452:3, 0, 4, [], [], 0.000
77637:3, 18467:3, 0, 4, [], [], 0.000
77637:3, 18471:2, 0, 1, [], [], 0.000
77637:3, 18347:3, 0, 4, [], [], 0.000
77637:3, 18366:3, 0, 5, [], [], 0.000
77637:3, 18381:3, 0, 5, [], [], 0.000
77637:3, 18386:3, 0, 4, [], [], 0.000
77637:3, 18393:2, 0, 1, [], [], 0.000
77637:3, 18405:3, 0, 5, [], [], 0.000
77637:3, 18478:0, 0, 1, [], [], 0.000
77637:3, 18495:3, 0, 4, [], [], 0.000
77637:3, 18499:3, 0, 4, [], [], 0.000
77637:3, 18542:4, 0, 5, [], [], 0.000
77637:3, 18553:2, 0, 4, [], [], 0.000
77637:3, 18652:3, 0, 5, [], [], 0.000
77637:3, 18661:3, 0, 5, [], [], 0.000
77637:3, 18679:2, 0, 1, [], [], 0.000
77637:3, 18680:3, 0, 4, [], [], 0.000
77637:3, 18580:3, 0, 4, [], [], 0.000
77637:3, 18587:3, 0, 4, [], [], 0.000
77637:3, 18626:3, 0, 4, [], [], 0.000
77637:3, 18631:3, 0, 5, [], [], 0.000
77637:3, 18639:3, 0, 5, [], [], 0.000
77637:3, 18715:1, 0, 5, [], [], 0.000
77637:3, 18716:3, 0, 5, [], [], 0.000
77637:3, 19113:3, 0, 4, [], [], 0.000
77637:3, 18760:3, 0, 5, [], [], 0.000
